-5.89565 -0.89874 -9.75001 -8.75001 -9.35001 -9.55001 -8.95001 -9.35001 -9.55001 -9.95001 -10.95 -10.15 -11.15 -10.95 0
-5.94032 -0.854032 -9.75001 -8.75001 -9.35001 -9.55001 -8.95001 -9.35001 -9.55001 -9.95001 -10.95 -10.15 -11.15 -10.95 0
-5.98276 -0.811548 -8.75001 -9.35001 -9.55001 -8.95001 -9.35001 -9.55001 -9.95001 -10.95 -10.15 -11.15 -10.95 -10.15 0
-6.02309 -0.771178 -9.35001 -9.55001 -8.95001 -9.35001 -9.55001 -9.95001 -10.95 -10.15 -11.15 -10.95 -10.15 -10.55 0
-6.0695 -1.12472 -9.35001 -9.55001 -8.95001 -9.35001 -9.55001 -9.95001 -10.95 -10.15 -11.15 -10.95 -10.15 -10.55 -10
-6.13842 -1.56573 -9.55001 -8.95001 -9.35001 -9.55001 -9.95001 -10.95 -10.15 -11.15 -10.95 -10.15 -10.55 -9.75001 -10
-6.22926 -1.9848 -8.95001 -9.35001 -9.55001 -9.95001 -10.95 -10.15 -11.15 -10.95 -10.15 -10.55 -9.75001 -10.15 -10
-6.33771 -2.13625 -8.95001 -9.35001 -9.55001 -9.95001 -10.95 -10.15 -11.15 -10.95 -10.15 -10.55 -9.75001 -10.15 0
-6.43578 -1.63808 -9.35001 -9.55001 -9.95001 -10.95 -10.15 -11.15 -10.95 -10.15 -10.55 -9.75001 -10.15 -11.15 10
-6.50416 -1.05963 -9.55001 -9.95001 -10.95 -10.15 -11.15 -10.95 -10.15 -10.55 -9.75001 -10.15 -11.15 -10.35 10
-6.54379 -0.509962 -9.55001 -9.95001 -10.95 -10.15 -11.15 -10.95 -10.15 -10.55 -9.75001 -10.15 -11.15 -10.35 10
-6.55611 0.0123639 -9.95001 -10.95 -10.15 -11.15 -10.95 -10.15 -10.55 -9.75001 -10.15 -11.15 -10.35 -9.95001 10
-6.54246 0.508707 -9.95001 -10.95 -10.15 -11.15 -10.95 -10.15 -10.55 -9.75001 -10.15 -11.15 -10.35 -9.95001 10
-6.50415 0.98036 -10.95 -10.15 -11.15 -10.95 -10.15 -10.55 -9.75001 -10.15 -11.15 -10.35 -9.95001 -9.35001 10
-6.4425 1.38865 -10.15 -11.15 -10.95 -10.15 -10.55 -9.75001 -10.15 -11.15 -10.35 -9.95001 -9.35001 -9.15001 0
-6.37558 1.12166 -10.15 -11.15 -10.95 -10.15 -10.55 -9.75001 -10.15 -11.15 -10.35 -9.95001 -9.35001 -9.15001 -10
-6.33287 0.568904 -11.15 -10.95 -10.15 -10.55 -9.75001 -10.15 -11.15 -10.35 -9.95001 -9.35001 -9.15001 -9.55001 -10
-6.31762 0.0436456 -10.95 -10.15 -10.55 -9.75001 -10.15 -11.15 -10.35 -9.95001 -9.35001 -9.15001 -9.55001 -9.35001 -10
-6.32848 -0.455484 -10.95 -10.15 -10.55 -9.75001 -10.15 -11.15 -10.35 -9.95001 -9.35001 -9.15001 -9.55001 -9.35001 -10
-6.36415 -0.929784 -10.15 -10.55 -9.75001 -10.15 -11.15 -10.35 -9.95001 -9.35001 -9.15001 -9.55001 -9.35001 -9.35001 -10
-6.42338 -1.38049 -10.55 -9.75001 -10.15 -11.15 -10.35 -9.95001 -9.35001 -9.15001 -9.55001 -9.35001 -9.35001 -8.55001 -10
-6.49653 -1.40727 -10.55 -9.75001 -10.15 -11.15 -10.35 -9.95001 -9.35001 -9.15001 -9.55001 -9.35001 -9.35001 -8.55001 0
-6.56646 -1.33727 -9.75001 -10.15 -11.15 -10.35 -9.95001 -9.35001 -9.15001 -9.55001 -9.35001 -9.35001 -8.55001 -8.55001 0
-6.64545 -1.7582 -9.75001 -10.15 -11.15 -10.35 -9.95001 -9.35001 -9.15001 -9.55001 -9.35001 -9.35001 -8.55001 -8.55001 -10
-6.74585 -2.1677 -10.15 -11.15 -10.35 -9.95001 -9.35001 -9.15001 -9.55001 -9.35001 -9.35001 -8.55001 -8.55001 -9.55001 -10
-6.86661 -2.55682 -11.15 -10.35 -9.95001 -9.35001 -9.15001 -9.55001 -9.35001 -9.35001 -8.55001 -8.55001 -9.55001 -8.95001 -10
-7.00239 -2.6409 -11.15 -10.35 -9.95001 -9.35001 -9.15001 -9.55001 -9.35001 -9.35001 -8.55001 -8.55001 -9.55001 -8.95001 0
-7.13363 -2.50953 -10.35 -9.95001 -9.35001 -9.15001 -9.55001 -9.35001 -9.35001 -8.55001 -8.55001 -9.55001 -8.95001 -8.95001 0
-7.25757 -2.26547 -9.95001 -9.35001 -9.15001 -9.55001 -9.35001 -9.35001 -8.55001 -8.55001 -9.55001 -8.95001 -8.95001 -9.95001 10
-7.35713 -1.65582 -9.95001 -9.35001 -9.15001 -9.55001 -9.35001 -9.35001 -8.55001 -8.55001 -9.55001 -8.95001 -8.95001 -9.95001 10
-7.42639 -1.07649 -9.35001 -9.15001 -9.55001 -9.35001 -9.35001 -8.55001 -8.55001 -9.55001 -8.95001 -8.95001 -9.95001 -10.15 10
-7.46686 -0.525984 -9.15001 -9.55001 -9.35001 -9.35001 -8.55001 -8.55001 -9.55001 -8.95001 -8.95001 -9.95001 -10.15 -9.95001 10
-7.47997 -0.00286051 -9.15001 -9.55001 -9.35001 -9.35001 -8.55001 -8.55001 -9.55001 -8.95001 -8.95001 -9.95001 -10.15 -9.95001 10
-7.46708 0.49424 -9.55001 -9.35001 -9.35001 -8.55001 -8.55001 -9.55001 -8.95001 -8.95001 -9.95001 -10.15 -9.95001 -9.95001 10
-7.42949 0.966612 -9.55001 -9.35001 -9.35001 -8.55001 -8.55001 -9.55001 -8.95001 -8.95001 -9.95001 -10.15 -9.95001 -9.95001 10
-7.36843 1.41549 -9.35001 -9.35001 -8.55001 -8.55001 -9.55001 -8.95001 -8.95001 -9.95001 -10.15 -9.95001 -9.95001 -10.75 10
-7.2861 1.70308 -9.35001 -8.55001 -8.55001 -9.55001 -8.95001 -8.95001 -9.95001 -10.15 -9.95001 -9.95001 -10.75 -10.35 0
-7.20146 1.61836 -9.35001 -8.55001 -8.55001 -9.55001 -8.95001 -8.95001 -9.95001 -10.15 -9.95001 -9.95001 -10.75 -10.35 0
-7.12104 1.53785 -8.55001 -8.55001 -9.55001 -8.95001 -8.95001 -9.95001 -10.15 -9.95001 -9.95001 -10.75 -10.35 -10.95 0
-7.04461 1.46135 -8.55001 -9.55001 -8.95001 -8.95001 -9.95001 -10.15 -9.95001 -9.95001 -10.75 -10.35 -10.95 -10.55 0
-6.97199 1.38866 -8.55001 -9.55001 -8.95001 -8.95001 -9.95001 -10.15 -9.95001 -9.95001 -10.75 -10.35 -10.95 -10.55 0
-6.89366 1.74025 -9.55001 -8.95001 -8.95001 -9.95001 -10.15 -9.95001 -9.95001 -10.75 -10.35 -10.95 -10.55 -10.35 10
-6.79415 2.15064 -8.95001 -8.95001 -9.95001 -10.15 -9.95001 -9.95001 -10.75 -10.35 -10.95 -10.55 -10.35 -9.35001 10
-6.67424 2.54061 -8.95001 -8.95001 -9.95001 -10.15 -9.95001 -9.95001 -10.75 -10.35 -10.95 -10.55 -10.35 -9.35001 10
-6.53926 2.6255 -8.95001 -9.95001 -10.15 -9.95001 -9.95001 -10.75 -10.35 -10.95 -10.55 -10.35 -9.35001 -9.55001 0
-6.40879 2.49489 -8.95001 -9.95001 -10.15 -9.95001 -9.95001 -10.75 -10.35 -10.95 -10.55 -10.35 -9.35001 -9.55001 0
-6.2848 2.37078 -9.95001 -10.15 -9.95001 -9.95001 -10.75 -10.35 -10.95 -10.55 -10.35 -9.35001 -9.55001 -9.15001 0
-6.16868 2.07455 -10.15 -9.95001 -9.95001 -10.75 -10.35 -10.95 -10.55 -10.35 -9.35001 -9.55001 -9.15001 -8.55001 -10
-6.07861 1.47439 -10.15 -9.95001 -9.95001 -10.75 -10.35 -10.95 -10.55 -10.35 -9.35001 -9.55001 -9.15001 -8.55001 -10
-6.01837 0.904092 -9.95001 -9.95001 -10.75 -10.35 -10.95 -10.55 -10.35 -9.35001 -9.55001 -9.15001 -8.55001 -8.75001 -10
-5.98647 0.36216 -9.95001 -10.75 -10.35 -10.95 -10.55 -10.35 -9.35001 -9.55001 -9.15001 -8.55001 -8.75001 -8.15001 -10
-5.9815 -0.152814 -9.95001 -10.75 -10.35 -10.95 -10.55 -10.35 -9.35001 -9.55001 -9.15001 -8.55001 -8.75001 -8.15001 -10
-6.00212 -0.64217 -10.75 -10.35 -10.95 -10.55 -10.35 -9.35001 -9.55001 -9.15001 -8.55001 -8.75001 -8.15001 -8.55001 -10
-6.04706 -1.10718 -10.35 -10.95 -10.55 -10.35 -9.35001 -9.55001 -9.15001 -8.55001 -8.75001 -8.15001 -8.55001 -7.55001 -10
-6.11511 -1.54907 -10.35 -10.95 -10.55 -10.35 -9.35001 -9.55001 -9.15001 -8.55001 -8.75001 -8.15001 -8.55001 -7.55001 -10
-6.20512 -1.96897 -10.95 -10.55 -10.35 -9.35001 -9.55001 -9.15001 -8.55001 -8.75001 -8.15001 -8.55001 -7.55001 -8.35001 -10
-6.31465 -2.20933 -10.95 -10.55 -10.35 -9.35001 -9.55001 -9.15001 -8.55001 -8.75001 -8.15001 -8.55001 -7.55001 -8.35001 0
-6.42444 -2.09943 -10.55 -10.35 -9.35001 -9.55001 -9.15001 -8.55001 -8.75001 -8.15001 -8.55001 -7.55001 -8.35001 -8.15001 0
-6.52877 -1.99499 -10.35 -9.35001 -9.55001 -9.15001 -8.55001 -8.75001 -8.15001 -8.55001 -7.55001 -8.35001 -8.15001 -8.15001 0
-6.62792 -1.89575 -10.35 -9.35001 -9.55001 -9.15001 -8.55001 -8.75001 -8.15001 -8.55001 -7.55001 -8.35001 -8.15001 -8.15001 0
-6.71722 -1.49636 -9.35001 -9.55001 -9.15001 -8.55001 -8.75001 -8.15001 -8.55001 -7.55001 -8.35001 -8.15001 -8.15001 -7.75001 10
-6.77856 -0.924963 -9.55001 -9.15001 -8.55001 -8.75001 -8.15001 -8.55001 -7.55001 -8.35001 -8.15001 -8.15001 -7.75001 -7.15001 10
-6.8115 -0.381993 -9.55001 -9.15001 -8.55001 -8.75001 -8.15001 -8.55001 -7.55001 -8.35001 -8.15001 -8.15001 -7.75001 -7.15001 10
-6.81746 0.133968 -9.15001 -8.55001 -8.75001 -8.15001 -8.55001 -7.55001 -8.35001 -8.15001 -8.15001 -7.75001 -7.15001 -6.75001 10
-6.79777 0.624262 -8.55001 -8.75001 -8.15001 -8.55001 -7.55001 -8.35001 -8.15001 -8.15001 -7.75001 -7.15001 -6.75001 -7.35001 10
-6.75372 1.09017 -8.55001 -8.75001 -8.15001 -8.55001 -7.55001 -8.35001 -8.15001 -8.15001 -7.75001 -7.15001 -6.75001 -7.35001 10
-6.68651 1.53289 -8.75001 -8.15001 -8.55001 -7.55001 -8.35001 -8.15001 -8.15001 -7.75001 -7.15001 -6.75001 -7.35001 -6.35001 10
-6.59731 1.9536 -8.15001 -8.55001 -7.55001 -8.35001 -8.15001 -8.15001 -7.75001 -7.15001 -6.75001 -7.35001 -6.35001 -6.35001 10
-6.48719 2.35337 -8.15001 -8.55001 -7.55001 -8.35001 -8.15001 -8.15001 -7.75001 -7.15001 -6.75001 -7.35001 -6.35001 -6.35001 10
-6.35721 2.73326 -8.55001 -7.55001 -8.35001 -8.15001 -8.15001 -7.75001 -7.15001 -6.75001 -7.35001 -6.35001 -6.35001 -6.55001 10
-6.20835 3.09426 -8.55001 -7.55001 -8.35001 -8.15001 -8.15001 -7.75001 -7.15001 -6.75001 -7.35001 -6.35001 -6.35001 -6.55001 10
-6.04364 3.23938 -7.55001 -8.35001 -8.15001 -8.15001 -7.75001 -7.15001 -6.75001 -7.35001 -6.35001 -6.35001 -6.55001 -5.75001 0
-5.88265 3.07823 -8.35001 -8.15001 -8.15001 -7.75001 -7.15001 -6.75001 -7.35001 -6.35001 -6.35001 -6.55001 -5.75001 -4.95001 0
-5.72968 2.92511 -8.35001 -8.15001 -8.15001 -7.75001 -7.15001 -6.75001 -7.35001 -6.35001 -6.35001 -6.55001 -5.75001 -4.95001 0
-5.58431 2.7796 -8.15001 -8.15001 -7.75001 -7.15001 -6.75001 -7.35001 -6.35001 -6.35001 -6.55001 -5.75001 -4.95001 -4.75001 0
-5.4514 2.32655 -8.15001 -7.75001 -7.15001 -6.75001 -7.35001 -6.35001 -6.35001 -6.55001 -5.75001 -4.95001 -4.75001 -4.75001 -10
-5.34881 1.71386 -8.15001 -7.75001 -7.15001 -6.75001 -7.35001 -6.35001 -6.35001 -6.55001 -5.75001 -4.95001 -4.75001 -4.75001 -10
-5.27666 1.13165 -7.75001 -7.15001 -6.75001 -7.35001 -6.35001 -6.35001 -6.55001 -5.75001 -4.95001 -4.75001 -4.75001 -3.95001 -10
-5.23345 0.578393 -7.15001 -6.75001 -7.35001 -6.35001 -6.35001 -6.55001 -5.75001 -4.95001 -4.75001 -4.75001 -3.95001 -2.95001 -10
-5.21729 0.142214 -7.15001 -6.75001 -7.35001 -6.35001 -6.35001 -6.55001 -5.75001 -4.95001 -4.75001 -4.75001 -3.95001 -2.95001 0
-5.2062 0.411116 -6.75001 -7.35001 -6.35001 -6.35001 -6.55001 -5.75001 -4.95001 -4.75001 -4.75001 -3.95001 -2.95001 -2.55001 10
-5.17275 0.887623 -6.75001 -7.35001 -6.35001 -6.35001 -6.55001 -5.75001 -4.95001 -4.75001 -4.75001 -3.95001 -2.95001 -2.55001 10
-5.1156 1.34043 -7.35001 -6.35001 -6.35001 -6.55001 -5.75001 -4.95001 -4.75001 -4.75001 -3.95001 -2.95001 -2.55001 -3.15001 10
-5.03596 1.77071 -6.35001 -6.35001 -6.55001 -5.75001 -4.95001 -4.75001 -4.75001 -3.95001 -2.95001 -2.55001 -3.15001 -4.15001 10
-4.93494 2.17958 -6.35001 -6.35001 -6.55001 -5.75001 -4.95001 -4.75001 -4.75001 -3.95001 -2.95001 -2.55001 -3.15001 -4.15001 10
-4.81359 2.56812 -6.35001 -6.55001 -5.75001 -4.95001 -4.75001 -4.75001 -3.95001 -2.95001 -2.55001 -3.15001 -4.15001 -4.55001 10
-4.67294 2.93732 -6.55001 -5.75001 -4.95001 -4.75001 -4.75001 -3.95001 -2.95001 -2.55001 -3.15001 -4.15001 -4.55001 -5.55001 10
-4.51394 3.28816 -6.55001 -5.75001 -4.95001 -4.75001 -4.75001 -3.95001 -2.95001 -2.55001 -3.15001 -4.15001 -4.55001 -5.55001 10
-4.34338 3.28744 -5.75001 -4.95001 -4.75001 -4.75001 -3.95001 -2.95001 -2.55001 -3.15001 -4.15001 -4.55001 -5.55001 -4.75001 0
-4.18 3.1239 -4.95001 -4.75001 -4.75001 -3.95001 -2.95001 -2.55001 -3.15001 -4.15001 -4.55001 -5.55001 -4.75001 -4.95001 0
-4.02476 2.96851 -4.95001 -4.75001 -4.75001 -3.95001 -2.95001 -2.55001 -3.15001 -4.15001 -4.55001 -5.55001 -4.75001 -4.95001 0
-3.87724 2.82084 -4.75001 -4.75001 -3.95001 -2.95001 -2.55001 -3.15001 -4.15001 -4.55001 -5.55001 -4.75001 -4.95001 -5.55001 0
-3.73705 2.68052 -4.75001 -4.75001 -3.95001 -2.95001 -2.55001 -3.15001 -4.15001 -4.55001 -5.55001 -4.75001 -4.95001 -5.55001 0
-3.60384 2.54717 -4.75001 -3.95001 -2.95001 -2.55001 -3.15001 -4.15001 -4.55001 -5.55001 -4.75001 -4.95001 -5.55001 -5.55001 0
-3.47671 2.51992 -3.95001 -2.95001 -2.55001 -3.15001 -4.15001 -4.55001 -5.55001 -4.75001 -4.95001 -5.55001 -5.55001 -4.95001 10
-3.33845 2.89152 -3.95001 -2.95001 -2.55001 -3.15001 -4.15001 -4.55001 -5.55001 -4.75001 -4.95001 -5.55001 -5.55001 -4.95001 10
-3.18173 3.24464 -2.95001 -2.55001 -3.15001 -4.15001 -4.55001 -5.55001 -4.75001 -4.95001 -5.55001 -5.55001 -4.95001 -4.95001 10
-3.00745 3.5802 -2.55001 -3.15001 -4.15001 -4.55001 -5.55001 -4.75001 -4.95001 -5.55001 -5.55001 -4.95001 -4.95001 -5.75001 10
-2.8165 3.89906 -2.55001 -3.15001 -4.15001 -4.55001 -5.55001 -4.75001 -4.95001 -5.55001 -5.55001 -4.95001 -4.95001 -5.75001 10
-2.60971 4.20207 -3.15001 -4.15001 -4.55001 -5.55001 -4.75001 -4.95001 -5.55001 -5.55001 -4.95001 -4.95001 -5.75001 -5.55001 10
-2.38785 4.49 -4.15001 -4.55001 -5.55001 -4.75001 -4.95001 -5.55001 -5.55001 -4.95001 -4.95001 -5.75001 -5.55001 -6.35001 10
-2.15169 4.76362 -4.15001 -4.55001 -5.55001 -4.75001 -4.95001 -5.55001 -5.55001 -4.95001 -4.95001 -5.75001 -5.55001 -6.35001 10
-1.90193 5.02362 -4.55001 -5.55001 -4.75001 -4.95001 -5.55001 -5.55001 -4.95001 -4.95001 -5.75001 -5.55001 -6.35001 -6.15001 10
-1.63961 5.19105 -4.55001 -5.55001 -4.75001 -4.95001 -5.55001 -5.55001 -4.95001 -4.95001 -5.75001 -5.55001 -6.35001 -6.15001 0
-1.38511 4.6763 -5.55001 -4.75001 -4.95001 -5.55001 -5.55001 -4.95001 -4.95001 -5.75001 -5.55001 -6.35001 -6.15001 -5.15001 -10
-1.16575 3.94671 -4.75001 -4.95001 -5.55001 -5.55001 -4.95001 -4.95001 -5.75001 -5.55001 -6.35001 -6.15001 -5.15001 -4.95001 -10
-0.98264 3.25342 -4.75001 -4.95001 -5.55001 -5.55001 -4.95001 -4.95001 -5.75001 -5.55001 -6.35001 -6.15001 -5.15001 -4.95001 -10
-0.833987 2.59462 -4.95001 -5.55001 -5.55001 -4.95001 -4.95001 -5.75001 -5.55001 -6.35001 -6.15001 -5.15001 -4.95001 -5.75001 -10
-0.718074 1.96859 -5.55001 -5.55001 -4.95001 -4.95001 -5.75001 -5.55001 -6.35001 -6.15001 -5.15001 -4.95001 -5.75001 -6.15001 -10
-0.633271 1.37371 -5.55001 -5.55001 -4.95001 -4.95001 -5.75001 -5.55001 -6.35001 -6.15001 -5.15001 -4.95001 -5.75001 -6.15001 -10
-0.578032 0.808414 -5.55001 -4.95001 -4.95001 -5.75001 -5.55001 -6.35001 -6.15001 -5.15001 -4.95001 -5.75001 -6.15001 -6.55001 -10
-0.550886 0.271241 -4.95001 -4.95001 -5.75001 -5.55001 -6.35001 -6.15001 -5.15001 -4.95001 -5.75001 -6.15001 -6.55001 -6.55001 -10
-0.550435 -0.23921 -4.95001 -4.95001 -5.75001 -5.55001 -6.35001 -6.15001 -5.15001 -4.95001 -5.75001 -6.15001 -6.55001 -6.55001 -10
-0.575352 -0.724269 -4.95001 -5.75001 -5.55001 -6.35001 -6.15001 -5.15001 -4.95001 -5.75001 -6.15001 -6.55001 -6.55001 -7.15001 -10
-0.624374 -1.1852 -4.95001 -5.75001 -5.55001 -6.35001 -6.15001 -5.15001 -4.95001 -5.75001 -6.15001 -6.55001 -6.55001 -7.15001 -10
-0.696302 -1.6232 -5.75001 -5.55001 -6.35001 -6.15001 -5.15001 -4.95001 -5.75001 -6.15001 -6.55001 -6.55001 -7.15001 -8.15001 -10
-0.788804 -1.89061 -5.55001 -6.35001 -6.15001 -5.15001 -4.95001 -5.75001 -6.15001 -6.55001 -6.55001 -7.15001 -8.15001 -8.15001 0
-0.882759 -1.79656 -5.55001 -6.35001 -6.15001 -5.15001 -4.95001 -5.75001 -6.15001 -6.55001 -6.55001 -7.15001 -8.15001 -8.15001 0
-0.972041 -1.70719 -6.35001 -6.15001 -5.15001 -4.95001 -5.75001 -6.15001 -6.55001 -6.55001 -7.15001 -8.15001 -8.15001 -8.35001 0
-1.05688 -1.62226 -6.15001 -5.15001 -4.95001 -5.75001 -6.15001 -6.55001 -6.55001 -7.15001 -8.15001 -8.15001 -8.35001 -8.35001 0
-1.13885 -1.70021 -6.15001 -5.15001 -4.95001 -5.75001 -6.15001 -6.55001 -6.55001 -7.15001 -8.15001 -8.15001 -8.35001 -8.35001 -10
-1.23637 -2.11259 -5.15001 -4.95001 -5.75001 -6.15001 -6.55001 -6.55001 -7.15001 -8.15001 -8.15001 -8.35001 -8.35001 -7.55001 -10
-1.35439 -2.50446 -4.95001 -5.75001 -6.15001 -6.55001 -6.55001 -7.15001 -8.15001 -8.15001 -8.35001 -8.35001 -7.55001 -8.15001 -10
-1.49188 -2.87683 -4.95001 -5.75001 -6.15001 -6.55001 -6.55001 -7.15001 -8.15001 -8.15001 -8.35001 -8.35001 -7.55001 -8.15001 -10
-1.63534 -2.74323 -5.75001 -6.15001 -6.55001 -6.55001 -7.15001 -8.15001 -8.15001 -8.35001 -8.35001 -7.55001 -8.15001 -7.15001 0
-1.77167 -2.60677 -5.75001 -6.15001 -6.55001 -6.55001 -7.15001 -8.15001 -8.15001 -8.35001 -8.35001 -7.55001 -8.15001 -7.15001 0
-1.90122 -2.47709 -6.15001 -6.55001 -6.55001 -7.15001 -8.15001 -8.15001 -8.35001 -8.35001 -7.55001 -8.15001 -7.15001 -6.95001 0
-2.02432 -2.35387 -6.55001 -6.55001 -7.15001 -8.15001 -8.15001 -8.35001 -8.35001 -7.55001 -8.15001 -7.15001 -6.95001 -7.15001 0
-2.1413 -2.23678 -6.55001 -6.55001 -7.15001 -8.15001 -8.15001 -8.35001 -8.35001 -7.55001 -8.15001 -7.15001 -6.95001 -7.15001 0
-2.25245 -2.12551 -6.55001 -7.15001 -8.15001 -8.15001 -8.35001 -8.35001 -7.55001 -8.15001 -7.15001 -6.95001 -7.15001 -6.15001 0
-2.35461 -1.76325 -7.15001 -8.15001 -8.15001 -8.35001 -8.35001 -7.55001 -8.15001 -7.15001 -6.95001 -7.15001 -6.15001 -5.15001 10
-2.4292 -1.17858 -7.15001 -8.15001 -8.15001 -8.35001 -8.35001 -7.55001 -8.15001 -7.15001 -6.95001 -7.15001 -6.15001 -5.15001 10
-2.47475 -0.622997 -8.15001 -8.15001 -8.35001 -8.35001 -7.55001 -8.15001 -7.15001 -6.95001 -7.15001 -6.15001 -5.15001 -5.75001 10
-2.49304 -0.174689 -8.15001 -8.35001 -8.35001 -7.55001 -8.15001 -7.15001 -6.95001 -7.15001 -6.15001 -5.15001 -5.75001 -5.15001 0
-2.50401 -0.373704 -8.15001 -8.35001 -8.35001 -7.55001 -8.15001 -7.15001 -6.95001 -7.15001 -6.15001 -5.15001 -5.75001 -5.15001 -10
-2.53561 -0.852072 -8.35001 -8.35001 -7.55001 -8.15001 -7.15001 -6.95001 -7.15001 -6.15001 -5.15001 -5.75001 -5.15001 -5.35001 -10
-2.59098 -1.30664 -8.35001 -8.35001 -7.55001 -8.15001 -7.15001 -6.95001 -7.15001 -6.15001 -5.15001 -5.75001 -5.15001 -5.35001 -10
-2.66895 -1.7386 -8.35001 -7.55001 -8.15001 -7.15001 -6.95001 -7.15001 -6.15001 -5.15001 -5.75001 -5.15001 -5.35001 -4.75001 -10
-2.76838 -2.14907 -7.55001 -8.15001 -7.15001 -6.95001 -7.15001 -6.15001 -5.15001 -5.75001 -5.15001 -5.35001 -4.75001 -4.75001 -10
-2.88821 -2.53913 -7.55001 -8.15001 -7.15001 -6.95001 -7.15001 -6.15001 -5.15001 -5.75001 -5.15001 -5.35001 -4.75001 -4.75001 -10
-3.01933 -2.51787 -8.15001 -7.15001 -6.95001 -7.15001 -6.15001 -5.15001 -5.75001 -5.15001 -5.35001 -4.75001 -4.75001 -4.55001 0
-3.14446 -2.39262 -7.15001 -6.95001 -7.15001 -6.15001 -5.15001 -5.75001 -5.15001 -5.35001 -4.75001 -4.75001 -4.55001 -3.55001 0
-3.26336 -2.2736 -7.15001 -6.95001 -7.15001 -6.15001 -5.15001 -5.75001 -5.15001 -5.35001 -4.75001 -4.75001 -4.55001 -3.55001 0
-3.37635 -2.1605 -6.95001 -7.15001 -6.15001 -5.15001 -5.75001 -5.15001 -5.35001 -4.75001 -4.75001 -4.55001 -3.55001 -2.55001 0
-3.48372 -2.05303 -7.15001 -6.15001 -5.15001 -5.75001 -5.15001 -5.35001 -4.75001 -4.75001 -4.55001 -3.55001 -2.55001 -1.95001 0
-3.57643 -1.53023 -7.15001 -6.15001 -5.15001 -5.75001 -5.15001 -5.35001 -4.75001 -4.75001 -4.55001 -3.55001 -2.55001 -1.95001 10
-3.63944 -0.957148 -6.15001 -5.15001 -5.75001 -5.15001 -5.35001 -4.75001 -4.75001 -4.55001 -3.55001 -2.55001 -1.95001 -0.950007 10
-3.67398 -0.412576 -5.15001 -5.75001 -5.15001 -5.35001 -4.75001 -4.75001 -4.55001 -3.55001 -2.55001 -1.95001 -0.950007 -1.15001 10
-3.68146 0.104906 -5.15001 -5.75001 -5.15001 -5.35001 -4.75001 -4.75001 -4.55001 -3.55001 -2.55001 -1.95001 -0.950007 -1.15001 10
-3.66321 0.596645 -5.75001 -5.15001 -5.35001 -4.75001 -4.75001 -4.55001 -3.55001 -2.55001 -1.95001 -0.950007 -1.15001 -0.550007 10
-3.62053 1.06392 -5.75001 -5.15001 -5.35001 -4.75001 -4.75001 -4.55001 -3.55001 -2.55001 -1.95001 -0.950007 -1.15001 -0.550007 10
-3.55463 1.50796 -5.15001 -5.35001 -4.75001 -4.75001 -4.55001 -3.55001 -2.55001 -1.95001 -0.950007 -1.15001 -0.550007 0.249993 10
-3.46667 1.9299 -5.35001 -4.75001 -4.75001 -4.55001 -3.55001 -2.55001 -1.95001 -0.950007 -1.15001 -0.550007 0.249993 0.249993 10
-3.35773 2.33086 -5.35001 -4.75001 -4.75001 -4.55001 -3.55001 -2.55001 -1.95001 -0.950007 -1.15001 -0.550007 0.249993 0.249993 10
-3.22887 2.71187 -4.75001 -4.75001 -4.55001 -3.55001 -2.55001 -1.95001 -0.950007 -1.15001 -0.550007 0.249993 0.249993 0.249993 10
-3.08107 3.07392 -4.75001 -4.55001 -3.55001 -2.55001 -1.95001 -0.950007 -1.15001 -0.550007 0.249993 0.249993 0.249993 1.24999 10
-2.91528 3.41797 -4.75001 -4.55001 -3.55001 -2.55001 -1.95001 -0.950007 -1.15001 -0.550007 0.249993 0.249993 0.249993 1.24999 10
-2.73239 3.7449 -4.55001 -3.55001 -2.55001 -1.95001 -0.950007 -1.15001 -0.550007 0.249993 0.249993 0.249993 1.24999 0.449993 10
-2.53326 4.05557 -3.55001 -2.55001 -1.95001 -0.950007 -1.15001 -0.550007 0.249993 0.249993 0.249993 1.24999 0.449993 -0.150007 10
-2.31868 4.3508 -3.55001 -2.55001 -1.95001 -0.950007 -1.15001 -0.550007 0.249993 0.249993 0.249993 1.24999 0.449993 -0.150007 10
-2.08944 4.63134 -2.55001 -1.95001 -0.950007 -1.15001 -0.550007 0.249993 0.249993 0.249993 1.24999 0.449993 -0.150007 0.449993 10
-1.84625 4.89792 -2.55001 -1.95001 -0.950007 -1.15001 -0.550007 0.249993 0.249993 0.249993 1.24999 0.449993 -0.150007 0.449993 10
-1.58982 5.15124 -1.95001 -0.950007 -1.15001 -0.550007 0.249993 0.249993 0.249993 1.24999 0.449993 -0.150007 0.449993 1.24999 10
-1.32079 5.39196 -0.950007 -1.15001 -0.550007 0.249993 0.249993 0.249993 1.24999 0.449993 -0.150007 0.449993 1.24999 0.849993 10
-1.0398 5.62071 -0.950007 -1.15001 -0.550007 0.249993 0.249993 0.249993 1.24999 0.449993 -0.150007 0.449993 1.24999 0.849993 10
-0.74745 5.83808 -1.15001 -0.550007 0.249993 0.249993 0.249993 1.24999 0.449993 -0.150007 0.449993 1.24999 0.849993 1.04999 10
-0.444293 6.04463 -0.550007 0.249993 0.249993 0.249993 1.24999 0.449993 -0.150007 0.449993 1.24999 0.849993 1.04999 0.0499927 10
